    0.798642     0.483978    -0.357682
    0.286091     0.217564     0.933176
    0.528809    -0.847956    0.0364836
     0.79933      0.48311    -0.357319
    0.285365     0.218116      0.93327
    0.527838    -0.848504    0.0377897
    0.800173     0.481868    -0.357107
    0.284797     0.218733     0.933299
    0.526579    -0.849224    0.0391505
    0.801142     0.480304    -0.357042
    0.284405     0.219376     0.933267
    0.525076    -0.850091    0.0405024
      0.8022     0.478481    -0.357116
    0.284201     0.220004     0.933182
    0.523382    -0.851073    0.0417815
    0.803309     0.476467    -0.357314
    0.284193     0.220575     0.933049
    0.521553    -0.852139    0.0429264
    0.804432     0.474339     -0.35762
     0.28438     0.221049      0.93288
     0.51965    -0.853252    0.0438804
     0.80553     0.472174    -0.358012
    0.284755     0.221388     0.932685
    0.517735    -0.854378    0.0445931
    0.806567     0.470053    -0.358468
    0.285306     0.221559     0.932476
    0.515871    -0.855483    0.0450222
    0.807511     0.468052    -0.358962
    0.286013     0.221534     0.932266
    0.514116    -0.856532    0.0451348
    0.808333     0.466243    -0.359465
     0.28685     0.221291     0.932066
    0.512527    -0.857496     0.044908
    0.809009     0.464695    -0.359949
    0.287786     0.220814     0.931891
    0.511152    -0.858347    0.0443293
    0.809521     0.463464    -0.360385
     0.28879     0.220097      0.93175
    0.510032     -0.85906    0.0433969
    0.809857     0.462596    -0.360745
    0.289826     0.219137     0.931654
    0.509199    -0.859617    0.0421193
     0.81001     0.462126    -0.361003
     0.29086     0.217939     0.931613
    0.508675    -0.860005    0.0405149
    0.809981     0.462074    -0.361135
    0.291857     0.216517     0.931633
     0.50847    -0.860214    0.0386114
    0.809774     0.462446    -0.361122
    0.292787     0.214886     0.931719
    0.508581    -0.860242    0.0364453
    0.809402     0.463232    -0.360949
    0.293621     0.213071     0.931873
    0.508998    -0.860094    0.0340606
     0.80888      0.46441    -0.360605
    0.294336     0.211098     0.932096
    0.509699    -0.859776    0.0315079
    0.808229     0.465944    -0.360086
    0.294912     0.209001     0.932387
    0.510654    -0.859303    0.0288433
    0.807472     0.467789    -0.359392
    0.295334     0.206815     0.932741
    0.511825    -0.858692    0.0261265
    0.806636     0.469889     -0.35853
     0.29559     0.204579     0.933153
    0.513172    -0.857966    0.0234194
    0.805749     0.472181     -0.35751
    0.295674     0.202334     0.933615
    0.514645    -0.857151    0.0207842
    0.804842     0.474598     -0.35635
    0.295582     0.200122     0.934121
    0.516196    -0.856276    0.0182814
    0.803947     0.477069    -0.355071
    0.295317     0.197983     0.934661
     0.51777    -0.855371    0.0159677
    0.803093     0.479523    -0.353695
    0.294884     0.195956     0.935224
    0.519315     -0.85447    0.0138943
    0.802311     0.481887    -0.352252
    0.294293     0.194077     0.935802
    0.520776    -0.853608    0.0121048
    0.801633     0.484092     -0.35077
     0.29356     0.192376     0.936383
    0.522101    -0.852818    0.0106342
    0.801084     0.486074     -0.34928
    0.292703     0.190878     0.936958
    0.523239    -0.852133   0.00950702
    0.800691     0.487772    -0.347812
    0.291745     0.189601     0.937516
    0.524147    -0.851583   0.00873715
    0.800472     0.489135    -0.346397
    0.290712     0.188557     0.938047
    0.524786    -0.851194   0.00832714
    0.800445     0.490122    -0.345063
    0.289634     0.187749     0.938543
    0.525124    -0.850986   0.00826827
    0.800618     0.490703    -0.343835
    0.288541     0.187175     0.938994
    0.525142    -0.850972   0.00854105
    0.800993      0.49086    -0.342735
    0.287465     0.186826     0.939393
     0.52483    -0.851158   0.00911595
    0.801566      0.49059     -0.34178
    0.286437     0.186684     0.939736
    0.524188    -0.851544   0.00995451
    0.802324     0.489903    -0.340984
    0.285487     0.186727     0.940016
    0.523228    -0.852122    0.0110106
    0.803251     0.488822    -0.340354
    0.284641     0.186927     0.940233
    0.521971    -0.852875    0.0122321
    0.804322     0.487381     -0.33989
    0.283922     0.187251     0.940386
    0.520447    -0.853786    0.0135622
     0.80551     0.485625     -0.33959
    0.283351     0.187663     0.940476
    0.518692    -0.854831    0.0149415
    0.806785     0.483606    -0.339444
    0.282941     0.188122     0.940508
    0.516749    -0.855982    0.0163094
    0.808115     0.481385    -0.339439
    0.282702     0.188584     0.940487
    0.514664    -0.857211    0.0176064
    0.809468     0.479024    -0.339555
    0.282637     0.189009     0.940421
    0.512486     -0.85849    0.0187753
    0.810811     0.476592    -0.339772
    0.282743     0.189352      0.94032
    0.510267    -0.859789    0.0197633
    0.812115     0.474156    -0.340066
    0.283014     0.189574     0.940194
    0.508059    -0.861078    0.0205232
    0.813352     0.471785    -0.340409
    0.283436      0.18964     0.940054
    0.505913    -0.862328    0.0210155
    0.814494     0.469545    -0.340773
    0.283991     0.189519     0.939911
    0.503882    -0.863512    0.0212091
     0.81552     0.467499    -0.341132
    0.284656     0.189187     0.939776
    0.502014    -0.864603    0.0210825
     0.81641     0.465706    -0.341457
    0.285406     0.188628     0.939661
    0.500353    -0.865576    0.0206245
    0.817148     0.464216    -0.341721
    0.286211     0.187834     0.939575
    0.498939     -0.86641    0.0198348
    0.817722     0.463073    -0.341899
    0.287039     0.186806     0.939528
    0.497803    -0.867088    0.0187238
    0.818125     0.462308    -0.341968
     0.28786     0.185551     0.939525
    0.496969    -0.867596    0.0173127
    0.818357     0.461941     -0.34191
    0.288642     0.184086     0.939573
    0.496449    -0.867925    0.0156324
     0.81842     0.461978    -0.341709
    0.289356     0.182435     0.939676
    0.496246    -0.868073    0.0137228
    0.818324      0.46241    -0.341355
    0.289976     0.180626     0.939834
     0.49635    -0.868045    0.0116315
    0.818082     0.463214    -0.340843
    0.290479     0.178693     0.940048
    0.496739    -0.867849   0.00941225
    0.817715     0.464354    -0.340173
    0.290848     0.176674     0.940316
    0.497382    -0.867502   0.00712336
    0.817245     0.465781    -0.339349
    0.291068     0.174608     0.940633
    0.498239    -0.867026   0.00482569
      0.8167     0.467436    -0.338385
    0.291133     0.172538     0.940995
    0.499262    -0.866447   0.00258087
     0.81611     0.469252    -0.337295
    0.291037     0.170505     0.941396
    0.500396    -0.865797  0.000449326
    0.815505     0.471155    -0.336101
    0.290783      0.16855     0.941826
    0.501586    -0.865106  -0.00151153
    0.814919     0.473073    -0.334827
    0.290376     0.166713     0.942278
    0.502775    -0.864411   -0.0032491
    0.814382      0.47493    -0.333502
    0.289826     0.165031     0.942744
    0.503906    -0.863746  -0.00471718
    0.813925     0.476655    -0.332155
    0.289146     0.163536     0.943213
    0.504926    -0.863143  -0.00587737
    0.813574     0.478182    -0.330817
    0.288353     0.162256     0.943677
    0.505787    -0.862633  -0.00670023
    0.813353     0.479452    -0.329518
    0.287465     0.161216     0.944125
    0.506446    -0.862242  -0.00716616
    0.813281     0.480417    -0.328288
    0.286506     0.160432      0.94455
    0.506868    -0.861993  -0.00726602
    0.813372     0.481036    -0.327154
      0.2855     0.159914     0.944943
    0.507026    -0.861902  -0.00700137
    0.813634     0.481281    -0.326141
    0.284471     0.159666     0.945295
    0.506901     -0.86198  -0.00638446
    0.814069     0.481136     -0.32527
    0.283448     0.159682       0.9456
    0.506484    -0.862232  -0.00543781
    0.814673     0.480595    -0.324557
    0.282457     0.159953     0.945851
    0.505774    -0.862656  -0.00419357
    0.815437     0.479665    -0.324014
    0.281524     0.160458     0.946043
    0.504778    -0.863245  -0.00269248
    0.816346     0.478363    -0.323647
    0.280675     0.161172     0.946174
    0.503511    -0.863988 -0.000982677
    0.817382     0.476718    -0.323459
    0.279934     0.162062     0.946242
    0.501997    -0.864869  0.000881849
    0.818523     0.474767    -0.323446
     0.27932     0.163091     0.946246
    0.500265    -0.865868    0.0028429
    0.819742     0.472553    -0.323598
     0.27885     0.164215      0.94619
    0.498351    -0.866962   0.00483991
    0.821014     0.470131    -0.323902
    0.278535     0.165391     0.946078
    0.496296    -0.868126   0.00681182
     0.82231     0.467559    -0.324339
    0.278382      0.16657     0.945916
    0.494145    -0.869336   0.00869902
    0.823601     0.464898    -0.324887
    0.278392     0.167706     0.945713
    0.491947    -0.870562    0.0104452
    0.824859     0.462215    -0.325523
     0.27856     0.168756     0.945477
    0.489752    -0.871779    0.0119991
    0.826058     0.459577    -0.326217
    0.278875     0.169678     0.945219
    0.487613    -0.872958    0.0133163
    0.827171     0.457051    -0.326944
    0.279322     0.170437      0.94495
    0.485582    -0.874073    0.0143604
    0.828177     0.454701    -0.327673
     0.27988     0.171005     0.944682
    0.483707      -0.8751     0.015104
    0.829055     0.452588    -0.328376
    0.280526      0.17136     0.944426
    0.482034    -0.876015    0.0155302
     0.82979     0.450766    -0.329028
    0.281233      0.17149     0.944192
    0.480605    -0.876798    0.0156323
    0.830367     0.449278    -0.329604
    0.281973      0.17139      0.94399
    0.479451    -0.877433    0.0154145
    0.830781     0.448161    -0.330082
    0.282716     0.171064     0.943827
    0.478598    -0.877908    0.0148913
    0.831029     0.447436    -0.330443
    0.283436     0.170524     0.943709
    0.478057    -0.878216    0.0140874
    0.831111     0.447112    -0.330674
    0.284104     0.169789      0.94364
    0.477833    -0.878354    0.0130367
    0.831037     0.447183    -0.330764
    0.284698     0.168884     0.943623
    0.477918    -0.878326     0.011781
    0.830817     0.447631     -0.33071
    0.285197      0.16784     0.943659
    0.478291     -0.87814    0.0103691
    0.830469     0.448424     -0.33051
    0.285584     0.166691     0.943746
    0.478926    -0.877811   0.00885501
    0.830013     0.449517     -0.33017
    0.285846     0.165477      0.94388
    0.479784    -0.877356   0.00729636
    0.829473     0.450857      -0.3297
    0.285975     0.164237     0.944058
    0.480823    -0.876799   0.00575271
    0.828875     0.452382    -0.329116
    0.285966     0.163014     0.944272
    0.481992    -0.876165   0.00428377
    0.828246     0.454025    -0.328436
    0.285819     0.161852     0.944516
    0.483241    -0.875483   0.00294752
    0.827615     0.455716    -0.327685
    0.285539      0.16079     0.944782
    0.484515    -0.874781   0.00179846
    0.827009     0.457384    -0.326889
    0.285133      0.15987     0.945061
    0.485762    -0.874091  0.000885925
    0.826457      0.45896    -0.326076
    0.284613     0.159127     0.945343
    0.486932     -0.87344  0.000252474
    0.825982      0.46038    -0.325276
    0.283993     0.158596     0.945619
    0.487977    -0.872857  -6.7478e-05
    0.825606     0.461586    -0.324519
     0.28329     0.158302     0.945879
    0.488855    -0.872365 -4.88226e-05
    0.825349     0.462526    -0.323834
    0.282524     0.158268     0.946114
     0.48953    -0.871986  0.000323377
    0.825224     0.463159    -0.323248
    0.281718     0.158507     0.946314
    0.489975    -0.871736   0.00105335
    0.825241     0.463452    -0.322784
    0.280894     0.159025     0.946472
    0.490169    -0.871625   0.00213444
    0.825404     0.463387    -0.322462
    0.280076     0.159823      0.94658
    0.490101    -0.871658   0.00354932
    0.825711     0.462954    -0.322297
     0.27929     0.160889     0.946632
    0.489767    -0.871837   0.00527051
    0.826156     0.462157    -0.322301
    0.278558     0.162207     0.946623
    0.489175    -0.872155   0.00726136
    0.826727      0.46101    -0.322479
    0.277904     0.163752     0.946549
    0.488339    -0.872603   0.00947721
    0.827408      0.45954    -0.322831
    0.277348     0.165492     0.946409
    0.487281    -0.873165    0.0118669
    0.828178     0.457781    -0.323353
    0.276908     0.167392     0.946204
    0.486032    -0.873823    0.0143743
    0.829016     0.455779    -0.324035
    0.276598     0.169408     0.945936
    0.484627    -0.874557    0.0169402
    0.829894     0.453585    -0.324863
    0.276428     0.171496     0.945609
    0.483107    -0.875344    0.0195044
    0.830788     0.451256     -0.32582
    0.276403      0.17361     0.945231
    0.481517    -0.876161    0.0220068
    0.831671     0.448856    -0.326883
    0.276525     0.175702     0.944808
    0.479904    -0.876982      0.02439
    0.832515     0.446447     -0.32803
    0.276787     0.177728     0.944353
    0.478316    -0.877785    0.0266006
    0.833297     0.444097    -0.329232
    0.277181     0.179643     0.943874
    0.476803    -0.878545    0.0285907
    0.833994     0.441869    -0.330463
    0.277693      0.18141     0.943386
     0.47541    -0.879242    0.0303196
    0.834585     0.439825    -0.331695
    0.278305     0.182995     0.942899
    0.474181    -0.879854    0.0317548
    0.835053     0.438022    -0.332901
    0.278995     0.184372     0.942427
    0.473156    -0.880365    0.0328729
    0.835386     0.436508    -0.334053
     0.27974     0.185521     0.941981
    0.472368    -0.880758    0.0336607
    0.835572     0.435326    -0.335129
    0.280514      0.18643     0.941571
    0.471843    -0.881022    0.0341152
    0.835607     0.434505    -0.336105
    0.281293     0.187096     0.941206
    0.471599    -0.881148     0.034244
    0.835489     0.434066    -0.336965
    0.282052     0.187523     0.940894
    0.471644    -0.881131     0.034065
    0.835221     0.434015    -0.337694
    0.282768     0.187723     0.940639
     0.47198    -0.880969    0.0336059
     0.83481     0.434346    -0.338282
     0.28342     0.187717     0.940444
    0.472596    -0.880665    0.0329032
    0.834268     0.435043    -0.338725
    0.283988      0.18753      0.94031
    0.473475    -0.880226     0.032001
    0.833609     0.436075     -0.33902
     0.28446     0.187194     0.940235
    0.474592    -0.879662    0.0309499
     0.83285     0.437403    -0.339175
    0.284821     0.186746     0.940214
    0.475913    -0.878987     0.029805
    0.832012     0.438978    -0.339196
    0.285066     0.186226     0.940243
    0.477402    -0.878219    0.0286242
    0.831117     0.440745      -0.3391
    0.285188     0.185677     0.940315
    0.479016    -0.877377    0.0274666
    0.830188     0.442643    -0.338903
    0.285187     0.185142      0.94042
    0.480709    -0.876483    0.0263903
     0.82925     0.444609    -0.338627
    0.285067     0.184665     0.940551
    0.482437    -0.875561    0.0254508
    0.828326     0.446577    -0.338297
    0.284834     0.184289     0.940695
    0.484153    -0.874635    0.0246992
    0.827441     0.448485    -0.337939
    0.284496     0.184051     0.940844
    0.485811    -0.873729    0.0241806
    0.826615     0.450272    -0.337582
    0.284068     0.183989     0.940985
     0.48737    -0.872868     0.023933
    0.825871     0.451882    -0.337253
    0.283563     0.184133      0.94111
    0.488789    -0.872072    0.0239855
    0.825225     0.453263    -0.336981
       0.283     0.184506     0.941206
    0.490036    -0.871362    0.0243582
    0.824692     0.454375     -0.33679
    0.282398     0.185127     0.941265
    0.491081    -0.870753    0.0250609
    0.824282     0.455182    -0.336703
    0.281778     0.186006     0.941277
    0.491903    -0.870259    0.0260931
    0.824002      0.45566    -0.336741
    0.281163     0.187145     0.941236
    0.492487    -0.869887     0.027444
    0.823854     0.455796    -0.336919
    0.280573     0.188538     0.941133
    0.492827    -0.869641    0.0290925
    0.823835     0.455587    -0.337248
     0.28003     0.190172     0.940966
    0.492924     -0.86952    0.0310081
    0.823938     0.455041    -0.337733
    0.279555     0.192025     0.940731
    0.492788    -0.869518    0.0331518
    0.824152     0.454176    -0.338375
    0.279166     0.194069     0.940427
    0.492436    -0.869625    0.0354771
     0.82446     0.453024    -0.339169
    0.278878     0.196269     0.940056
    0.491894    -0.869829    0.0379317
    0.824842     0.451622    -0.340108
    0.278705     0.198584     0.939621
    0.491192    -0.870111    0.0404589
    0.825277     0.450018    -0.341176
    0.278654     0.200973     0.939128
    0.490367    -0.870454    0.0429998
    0.825741     0.448266    -0.342357
    0.278731     0.203387     0.938585
    0.489462    -0.870837    0.0454946
    0.826209     0.446426     -0.34363
    0.278936     0.205782     0.938002
     0.48852    -0.871238    0.0478848
    0.826655     0.444562    -0.344972
    0.279265      0.20811     0.937391
    0.487587    -0.871635    0.0501152
    0.827056     0.442736    -0.346358
     0.27971     0.210328     0.936763
    0.486709    -0.872007    0.0521351
    0.827387     0.441013    -0.347761
    0.280258     0.212394     0.936133
     0.48593    -0.872334    0.0539002
     0.82763     0.439454    -0.349155
    0.280893     0.214274     0.935514
    0.485291    -0.872597    0.0553741
    0.827765     0.438115    -0.350513
    0.281596     0.215938     0.934919
     0.48483     -0.87278    0.0565287
     0.82778     0.437046    -0.351811
    0.282347     0.217362     0.934363
    0.484576    -0.872867    0.0573458
    0.827664     0.436288    -0.353024
    0.283124      0.21853     0.933855
    0.484554    -0.872849    0.0578169
     0.82741     0.435872    -0.354131
    0.283902     0.219434     0.933407
    0.484781    -0.872714     0.057944
    0.827016     0.435818    -0.355115
    0.284661     0.220074     0.933025
    0.485264    -0.872459     0.057739
    0.826485     0.436136    -0.355961
    0.285379     0.220455     0.932715
    0.486005    -0.872081    0.0572239
    0.825822     0.436822    -0.356658
    0.286038     0.220594     0.932481
    0.486996    -0.871579    0.0564293
    0.825036     0.437863      -0.3572
     0.28662     0.220511     0.932322
    0.488222    -0.870959     0.055394
    0.824139     0.439234    -0.357586
    0.287112     0.220234     0.932236
    0.489663    -0.870228     0.054164
    0.823148     0.440901    -0.357818
    0.287502     0.219795     0.932219
    0.491291    -0.869394    0.0527903
    0.822079     0.442821    -0.357906
    0.287785     0.219233     0.932264
    0.493073    -0.868472     0.051328
    0.820951     0.444944     -0.35786
    0.287954     0.218589     0.932363
    0.494976    -0.867477    0.0498344
    0.819786     0.447215    -0.357699
    0.288009     0.217906     0.932506
    0.496959    -0.866425    0.0483671
    0.818606     0.449577    -0.357442
    0.287952     0.217228     0.932682
    0.498982    -0.865338    0.0469826
    0.817432     0.451969    -0.357113
    0.287789     0.216598     0.932879
    0.501005    -0.864235    0.0457339
    0.816286      0.45433    -0.356736
    0.287526     0.216059     0.933085
    0.502985     -0.86314    0.0446697
    0.815191     0.456602    -0.356339
    0.287174     0.215648     0.933288
    0.504883    -0.862074    0.0438322
    0.814168     0.458727    -0.355949
    0.286748     0.215399     0.933477
    0.506659    -0.861061     0.043256
    0.813235     0.460654    -0.355593
    0.286261     0.215342     0.933639
    0.508279     -0.86012    0.0429671
     0.81241     0.462336    -0.355296
    0.285732     0.215496     0.933766
