           0 -1.34826e-11 -5.37267e-11 -1.20575e-10  -2.1387e-10 -3.33454e-10 -4.79169e-10  -6.5086e-10 -8.48367e-10 -1.07153e-09  -1.3202e-09 -1.59422e-09 -1.89342e-09 -2.21765e-09 -2.56675e-09 -2.94057e-09 -3.33894e-09 -3.76172e-09 -4.20874e-09 -4.67984e-09 -5.17487e-09 -5.69367e-09 -6.23608e-09 -6.80194e-09  -7.3911e-09  -8.0034e-09 -8.63868e-09 -9.29678e-09 -9.97754e-09 -1.06808e-08 -1.06808e-08 -1.26305e-07 -4.71022e-07 -1.04597e-06  -1.8523e-06 -2.89113e-06 -4.16357e-06 -5.67073e-06 -7.41371e-06  -9.3936e-06  -9.3936e-06 -1.90942e-05 -3.23196e-05 -4.91342e-05 -6.95943e-05  -9.3749e-05  -0.00012164 -0.000153302 -0.000188762 -0.000228042 -0.000271156 -0.000318112 -0.000368913 -0.000423554 -0.000482025 -0.000482025 -0.000511394 -0.000540795 -0.000570226 -0.000599685 -0.000629168 -0.000658675 -0.000688202 -0.000717747 -0.000747307 -0.000747307 -0.000765981 -0.000784656  -0.00080333
           0  -8.2544e-11 -3.29466e-10  -7.3931e-10 -1.31063e-09 -2.04197e-09 -2.93192e-09 -3.97903e-09 -5.18188e-09 -6.53908e-09 -8.04919e-09 -9.71084e-09 -1.15226e-08 -1.34832e-08 -1.55911e-08  -1.7845e-08 -2.02435e-08 -2.27853e-08 -2.54691e-08 -2.82934e-08  -3.1257e-08 -3.43585e-08 -3.75966e-08   -4.097e-08 -4.44773e-08 -4.81173e-08 -5.18887e-08 -5.57902e-08 -5.98204e-08 -6.39782e-08 -6.39782e-08  1.77133e-08  2.79552e-07  7.20088e-07  1.33786e-06  2.13141e-06  3.09925e-06  4.23991e-06  5.55191e-06  7.03374e-06  7.03374e-06 -6.02616e-06 -5.69639e-05 -0.000145836 -0.000272683 -0.000437527 -0.000640376 -0.000881216  -0.00116002  -0.00147674  -0.00183131  -0.00222364  -0.00265364  -0.00312118  -0.00362613  -0.00362613  -0.00388526  -0.00415357  -0.00443105  -0.00471768  -0.00501343  -0.00531827  -0.00563219  -0.00595515  -0.00628713  -0.00628713  -0.00649965  -0.00671217  -0.00692469
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274828    0.0030231   0.00329793   0.00357276   0.00384759   0.00412241   0.00439724   0.00467207    0.0049469   0.00522172   0.00549655   0.00577138   0.00604621   0.00632103   0.00659586   0.00687069   0.00714552   0.00742034   0.00769517      0.00797      0.00797   0.00855111   0.00913222   0.00971333    0.0102944    0.0108756    0.0114567    0.0120378    0.0126189       0.0132       0.0132    0.0153714    0.0175421    0.0197117    0.0218793    0.0240443    0.0262061    0.0283639    0.0305171    0.0326649    0.0348067    0.0369419    0.0390697    0.0411895    0.0433006    0.0433006    0.0443235    0.0453439    0.0463619    0.0473774    0.0483902    0.0494004    0.0504078    0.0514123    0.0524138    0.0524138    0.0530454     0.053677    0.0543086
           0 -1.97627e-11 -7.86468e-11 -1.76095e-10 -3.11551e-10 -4.84457e-10 -6.94257e-10 -9.40394e-10 -1.22231e-09 -1.53945e-09 -1.89127e-09  -2.2772e-09 -2.69669e-09  -3.1492e-09 -3.63417e-09 -4.15106e-09 -4.69932e-09 -5.27841e-09 -5.88778e-09 -6.52691e-09 -7.19525e-09 -7.89229e-09 -8.61748e-09 -9.37032e-09 -1.01503e-08 -1.09569e-08 -1.17895e-08 -1.26478e-08 -1.35312e-08 -1.44392e-08 -1.44392e-08 -1.30499e-07 -4.75649e-07 -1.05103e-06 -1.85778e-06 -2.89702e-06 -4.16987e-06 -5.67742e-06 -7.42078e-06 -9.40103e-06 -9.40103e-06 -1.91028e-05  -3.2329e-05 -4.91441e-05 -6.96044e-05 -9.37589e-05 -0.000121649  -0.00015331  -0.00018877 -0.000228048 -0.000271161 -0.000318116 -0.000368916 -0.000423555 -0.000482025 -0.000482025 -0.000511392 -0.000540793 -0.000570223  -0.00059968 -0.000629163 -0.000658669 -0.000688195 -0.000717739 -0.000747298 -0.000747298 -0.000765972 -0.000784645 -0.000803319
           0 -8.29261e-11 -3.31007e-10 -7.42789e-10 -1.31683e-09 -2.05169e-09 -2.94593e-09 -3.99814e-09  -5.2069e-09  -6.5708e-09 -8.08843e-09 -9.75841e-09 -1.15793e-08 -1.35498e-08 -1.56685e-08 -1.79341e-08  -2.0345e-08 -2.29002e-08  -2.5598e-08 -2.84374e-08 -3.14168e-08  -3.4535e-08 -3.77906e-08 -4.11824e-08  -4.4709e-08 -4.83691e-08 -5.21615e-08 -5.60849e-08  -6.0138e-08 -6.43194e-08 -6.43194e-08   1.7323e-08  2.79117e-07  7.19611e-07  1.33735e-06  2.13086e-06  3.09867e-06  4.23931e-06  5.55128e-06  7.03309e-06  7.03309e-06 -6.02685e-06 -5.69646e-05 -0.000145837 -0.000272683 -0.000437528 -0.000640376 -0.000881216  -0.00116002  -0.00147674  -0.00183131  -0.00222364  -0.00265364  -0.00312118  -0.00362613  -0.00362613  -0.00388526  -0.00415357  -0.00443105  -0.00471768  -0.00501343  -0.00531827  -0.00563219  -0.00595515  -0.00628713  -0.00628713  -0.00649965  -0.00671217  -0.00692468
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274828    0.0030231   0.00329793   0.00357276   0.00384759   0.00412241   0.00439724   0.00467207    0.0049469   0.00522172   0.00549655   0.00577138   0.00604621   0.00632103   0.00659586   0.00687069   0.00714552   0.00742034   0.00769517      0.00797      0.00797   0.00855111   0.00913222   0.00971333    0.0102944    0.0108756    0.0114567    0.0120378    0.0126189       0.0132       0.0132    0.0153713    0.0175421    0.0197117    0.0218793    0.0240443    0.0262061    0.0283639    0.0305171    0.0326649    0.0348068    0.0369419    0.0390697    0.0411895    0.0433006    0.0433006    0.0443235    0.0453439    0.0463619    0.0473774    0.0483902    0.0494004    0.0504078    0.0514123    0.0524138    0.0524138    0.0530454     0.053677    0.0543086
           0 -2.46671e-11 -9.81324e-11 -2.19576e-10 -3.88178e-10  -6.0312e-10  -8.6358e-10 -1.16874e-09 -1.51778e-09 -1.90989e-09 -2.34424e-09 -2.82003e-09 -3.33642e-09 -3.89263e-09 -4.48782e-09  -5.1212e-09 -5.79196e-09  -6.4993e-09 -7.24241e-09  -8.0205e-09 -8.83279e-09 -9.67848e-09 -1.05568e-08  -1.1467e-08 -1.24082e-08 -1.33797e-08 -1.43809e-08 -1.54108e-08 -1.64688e-08 -1.75541e-08 -1.75541e-08 -1.33993e-07 -4.79527e-07 -1.05529e-06 -1.86243e-06 -2.90205e-06 -4.17526e-06 -5.68319e-06  -7.4269e-06  -9.4075e-06  -9.4075e-06 -1.91104e-05 -3.23376e-05 -4.91533e-05 -6.96138e-05 -9.37683e-05 -0.000121658 -0.000153319 -0.000188777 -0.000228055 -0.000271166  -0.00031812 -0.000368918 -0.000423556 -0.000482024 -0.000482024 -0.000511391  -0.00054079 -0.000570219 -0.000599676 -0.000629158 -0.000658662 -0.000688187  -0.00071773 -0.000747289 -0.000747289 -0.000765962 -0.000784635 -0.000803307
           0 -8.34434e-11 -3.33079e-10 -7.47449e-10  -1.3251e-09 -2.06459e-09 -2.96447e-09 -4.02332e-09 -5.23972e-09 -6.61225e-09 -8.13949e-09 -9.82005e-09 -1.16525e-08 -1.36355e-08 -1.57677e-08 -1.80476e-08  -2.0474e-08 -2.30454e-08 -2.57605e-08  -2.8618e-08 -3.16164e-08 -3.47546e-08 -3.80311e-08 -4.14446e-08 -4.49939e-08 -4.86776e-08 -5.24944e-08  -5.6443e-08 -6.05222e-08 -6.47307e-08 -6.47307e-08  1.68553e-08  2.78596e-07   7.1904e-07  1.33673e-06   2.1302e-06  3.09797e-06  4.23857e-06  5.55051e-06  7.03229e-06  7.03229e-06 -6.02773e-06 -5.69655e-05 -0.000145838 -0.000272684 -0.000437529 -0.000640377 -0.000881217  -0.00116002  -0.00147674  -0.00183131  -0.00222364  -0.00265364  -0.00312118  -0.00362613  -0.00362613  -0.00388526  -0.00415357  -0.00443105  -0.00471768  -0.00501343  -0.00531827  -0.00563219  -0.00595515  -0.00628713  -0.00628713  -0.00649965  -0.00671217  -0.00692468
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274828    0.0030231   0.00329793   0.00357276   0.00384759   0.00412241   0.00439724   0.00467207    0.0049469   0.00522172   0.00549655   0.00577138   0.00604621   0.00632103   0.00659586   0.00687069   0.00714552   0.00742034   0.00769517      0.00797      0.00797   0.00855111   0.00913222   0.00971333    0.0102944    0.0108756    0.0114567    0.0120378    0.0126189       0.0132       0.0132    0.0153713    0.0175421    0.0197117    0.0218793    0.0240443    0.0262061    0.0283639    0.0305171    0.0326649    0.0348068    0.0369419    0.0390697    0.0411895    0.0433006    0.0433006    0.0443235    0.0453439    0.0463619    0.0473774    0.0483902    0.0494004    0.0504078    0.0514123    0.0524138    0.0524138    0.0530454     0.053677    0.0543086
           0 -2.78813e-11 -1.10928e-10   -2.482e-10 -4.38758e-10 -6.81661e-10  -9.7597e-10 -1.32075e-09 -1.71505e-09 -2.15794e-09 -2.64848e-09 -3.18573e-09 -3.76877e-09 -4.39664e-09 -5.06843e-09 -5.78319e-09 -6.54001e-09 -7.33795e-09 -8.17609e-09  -9.0535e-09 -9.96928e-09 -1.09225e-08 -1.19123e-08 -1.29377e-08 -1.39978e-08 -1.50918e-08 -1.62187e-08 -1.73777e-08 -1.85679e-08 -1.97884e-08 -1.97884e-08  -1.3652e-07 -4.82352e-07 -1.05842e-06 -1.86586e-06 -2.90579e-06 -4.17932e-06 -5.68756e-06 -7.43159e-06 -9.41249e-06 -9.41249e-06 -1.91165e-05 -3.23447e-05 -4.91611e-05 -6.96221e-05 -9.37768e-05 -0.000121667 -0.000153327 -0.000188784 -0.000228061 -0.000271172 -0.000318124  -0.00036892 -0.000423556 -0.000482023 -0.000482023 -0.000511389 -0.000540787 -0.000570215 -0.000599671 -0.000629152 -0.000658656  -0.00068818 -0.000717722  -0.00074728  -0.00074728 -0.000765952 -0.000784624 -0.000803296
           0 -8.40523e-11 -3.35513e-10 -7.52909e-10 -1.33477e-09 -2.07965e-09 -2.98608e-09 -4.05263e-09 -5.27786e-09 -6.66033e-09 -8.19863e-09 -9.89133e-09  -1.1737e-08 -1.37343e-08 -1.58818e-08 -1.81782e-08 -2.06219e-08 -2.32117e-08 -2.59462e-08 -2.88241e-08 -3.18439e-08 -3.50044e-08 -3.83042e-08 -4.17419e-08 -4.53163e-08  -4.9026e-08 -5.28698e-08 -5.68463e-08 -6.09541e-08 -6.51922e-08 -6.51922e-08  1.63318e-08  2.78013e-07    7.184e-07  1.33604e-06  2.12945e-06  3.09718e-06  4.23773e-06  5.54963e-06  7.03137e-06  7.03137e-06 -6.02877e-06 -5.69666e-05 -0.000145839 -0.000272685  -0.00043753 -0.000640378 -0.000881218  -0.00116002  -0.00147674  -0.00183131  -0.00222364  -0.00265364  -0.00312118  -0.00362613  -0.00362613  -0.00388526  -0.00415357  -0.00443105  -0.00471768  -0.00501343  -0.00531827  -0.00563219  -0.00595515  -0.00628713  -0.00628713  -0.00649965  -0.00671217  -0.00692468
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274828    0.0030231   0.00329793   0.00357276   0.00384759   0.00412241   0.00439724   0.00467207    0.0049469   0.00522172   0.00549655   0.00577138   0.00604621   0.00632103   0.00659586   0.00687069   0.00714552   0.00742034   0.00769517      0.00797      0.00797   0.00855111   0.00913222   0.00971333    0.0102944    0.0108756    0.0114567    0.0120378    0.0126189       0.0132       0.0132    0.0153713    0.0175421    0.0197117    0.0218793    0.0240443    0.0262061    0.0283639    0.0305171    0.0326649    0.0348068    0.0369419    0.0390697    0.0411895    0.0433006    0.0433006    0.0443235    0.0453439    0.0463619    0.0473774    0.0483902    0.0494004    0.0504078    0.0514123    0.0524138    0.0524138    0.0530454     0.053677    0.0543086
           0  -2.9624e-11 -1.17889e-10 -2.63837e-10  -4.6651e-10  -7.2495e-10  -1.0382e-09  -1.4053e-09 -1.82529e-09 -2.29723e-09 -2.82014e-09 -3.39308e-09 -4.01508e-09  -4.6852e-09 -5.40248e-09 -6.16597e-09 -6.97472e-09 -7.82778e-09 -8.72419e-09 -9.66303e-09 -1.06433e-08 -1.16642e-08 -1.27246e-08 -1.38237e-08 -1.49605e-08 -1.61341e-08 -1.73436e-08 -1.85881e-08 -1.98666e-08 -2.11782e-08 -2.11782e-08 -1.38109e-07 -4.84148e-07 -1.06043e-06 -1.86809e-06 -2.90825e-06 -4.18201e-06 -5.69048e-06 -7.43475e-06 -9.41589e-06 -9.41589e-06 -1.91208e-05 -3.23499e-05 -4.91671e-05 -6.96288e-05 -9.37839e-05 -0.000121674 -0.000153334 -0.000188791 -0.000228067 -0.000271177 -0.000318128 -0.000368923 -0.000423557 -0.000482022 -0.000482022 -0.000511387 -0.000540784 -0.000570212 -0.000599666 -0.000629146 -0.000658649 -0.000688172 -0.000717713  -0.00074727  -0.00074727 -0.000765942 -0.000784614 -0.000803285
           0 -8.47001e-11   -3.381e-10  -7.5871e-10 -1.34505e-09 -2.09565e-09 -3.00904e-09 -4.08376e-09 -5.31836e-09  -6.7114e-09 -8.26143e-09 -9.96703e-09 -1.18268e-08 -1.38392e-08  -1.6003e-08 -1.83167e-08 -2.07789e-08 -2.33883e-08 -2.61434e-08 -2.90429e-08 -3.20854e-08 -3.52696e-08  -3.8594e-08 -4.20574e-08 -4.56585e-08 -4.93958e-08 -5.32681e-08 -5.72741e-08 -6.14123e-08 -6.56817e-08 -6.56817e-08  1.57761e-08  2.77393e-07  7.17719e-07   1.3353e-06  2.12866e-06  3.09633e-06  4.23683e-06  5.54868e-06  7.03038e-06  7.03038e-06 -6.02991e-06 -5.69679e-05  -0.00014584 -0.000272687 -0.000437531 -0.000640379 -0.000881219  -0.00116002  -0.00147674  -0.00183131  -0.00222364  -0.00265364  -0.00312118  -0.00362613  -0.00362613  -0.00388526  -0.00415357  -0.00443105  -0.00471768  -0.00501343  -0.00531827  -0.00563218  -0.00595515  -0.00628713  -0.00628713  -0.00649965  -0.00671217  -0.00692468
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274828    0.0030231   0.00329793   0.00357276   0.00384759   0.00412241   0.00439724   0.00467207    0.0049469   0.00522172   0.00549655   0.00577138   0.00604621   0.00632103   0.00659586   0.00687069   0.00714552   0.00742034   0.00769517      0.00797      0.00797   0.00855111   0.00913222   0.00971333    0.0102944    0.0108756    0.0114567    0.0120378    0.0126189       0.0132       0.0132    0.0153713    0.0175421    0.0197117    0.0218793    0.0240443    0.0262061    0.0283639    0.0305171    0.0326649    0.0348068    0.0369419    0.0390697    0.0411895    0.0433006    0.0433006    0.0443235    0.0453439    0.0463619    0.0473774    0.0483902    0.0494004    0.0504078    0.0514123    0.0524138    0.0524138    0.0530454     0.053677    0.0543086
           0 -3.03024e-11 -1.20623e-10 -2.70045e-10 -4.77654e-10 -7.42534e-10 -1.06377e-09 -1.44044e-09 -1.87164e-09 -2.35645e-09 -2.89396e-09 -3.48324e-09 -4.12339e-09  -4.8135e-09 -5.55264e-09 -6.33991e-09 -7.17439e-09 -8.05518e-09 -8.98136e-09 -9.95203e-09 -1.09663e-08 -1.20232e-08 -1.31219e-08 -1.42614e-08  -1.5441e-08 -1.66596e-08 -1.79163e-08 -1.92104e-08 -2.05408e-08 -2.19067e-08 -2.19067e-08 -1.38958e-07 -4.85123e-07 -1.06154e-06 -1.86934e-06 -2.90964e-06 -4.18355e-06 -5.69218e-06 -7.43661e-06 -9.41793e-06 -9.41793e-06 -1.91235e-05 -3.23533e-05 -4.91713e-05 -6.96337e-05 -9.37894e-05  -0.00012168  -0.00015334 -0.000188797 -0.000228073 -0.000271182 -0.000318132 -0.000368925 -0.000423558 -0.000482021 -0.000482021 -0.000511385 -0.000540782 -0.000570208 -0.000599662 -0.000629141 -0.000658643 -0.000688165 -0.000717705 -0.000747261 -0.000747261 -0.000765932 -0.000784603 -0.000803274
           0 -8.53442e-11 -3.40672e-10 -7.64483e-10 -1.35529e-09  -2.1116e-09 -3.03194e-09 -4.11485e-09 -5.35885e-09 -6.76249e-09 -8.32432e-09 -1.00429e-08 -1.19168e-08 -1.39446e-08 -1.61249e-08 -1.84562e-08 -2.09372e-08 -2.35664e-08 -2.63425e-08  -2.9264e-08 -3.23297e-08 -3.55381e-08 -3.88878e-08 -4.23776e-08 -4.60061e-08 -4.97718e-08 -5.36736e-08   -5.771e-08 -6.18798e-08 -6.61816e-08 -6.61816e-08  1.52074e-08  2.76758e-07  7.17018e-07  1.33453e-06  2.12783e-06  3.09544e-06  4.23589e-06  5.54768e-06  7.02933e-06  7.02933e-06 -6.03113e-06 -5.69692e-05 -0.000145842 -0.000272688 -0.000437533  -0.00064038  -0.00088122  -0.00116002  -0.00147674  -0.00183131  -0.00222364  -0.00265364  -0.00312118  -0.00362613  -0.00362613  -0.00388526  -0.00415357  -0.00443105  -0.00471768  -0.00501342  -0.00531827  -0.00563218  -0.00595515  -0.00628713  -0.00628713  -0.00649965  -0.00671216  -0.00692468
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274828    0.0030231   0.00329793   0.00357276   0.00384759   0.00412241   0.00439724   0.00467207    0.0049469   0.00522172   0.00549655   0.00577138   0.00604621   0.00632103   0.00659586   0.00687069   0.00714552   0.00742034   0.00769517      0.00797      0.00797   0.00855111   0.00913222   0.00971333    0.0102944    0.0108756    0.0114567    0.0120378    0.0126189       0.0132       0.0132    0.0153713    0.0175421    0.0197117    0.0218793    0.0240443    0.0262061    0.0283639    0.0305171    0.0326649    0.0348068    0.0369419    0.0390697    0.0411895    0.0433006    0.0433006    0.0443235    0.0453439    0.0463619    0.0473774    0.0483902    0.0494004    0.0504078    0.0514123    0.0524138    0.0524138    0.0530454     0.053677    0.0543086
           0 -3.03593e-11 -1.20883e-10 -2.70721e-10 -4.79027e-10  -7.4495e-10 -1.06764e-09 -1.44626e-09 -1.87994e-09 -2.36785e-09 -2.90914e-09 -3.50295e-09 -4.14844e-09 -4.84476e-09 -5.59106e-09  -6.3865e-09 -7.23023e-09  -8.1214e-09 -9.05916e-09 -1.00427e-08 -1.10711e-08 -1.21435e-08 -1.32592e-08 -1.44173e-08 -1.56168e-08 -1.68571e-08 -1.81372e-08 -1.94562e-08 -2.08135e-08  -2.2208e-08  -2.2208e-08 -1.39324e-07 -4.85556e-07 -1.06205e-06 -1.86992e-06  -2.9103e-06  -4.1843e-06 -5.69302e-06 -7.43755e-06 -9.41897e-06 -9.41897e-06  -1.9125e-05 -3.23553e-05 -4.91738e-05 -6.96368e-05 -9.37931e-05 -0.000121684 -0.000153345 -0.000188802 -0.000228078 -0.000271186 -0.000318135 -0.000368928  -0.00042356  -0.00048202  -0.00048202 -0.000511384  -0.00054078 -0.000570205 -0.000599658 -0.000629136 -0.000658637 -0.000688158 -0.000717697 -0.000747252 -0.000747252 -0.000765922 -0.000784593 -0.000803263
           0 -8.59606e-11 -3.43135e-10  -7.7002e-10 -1.36512e-09 -2.12695e-09 -3.05402e-09 -4.14486e-09   -5.398e-09 -6.81199e-09 -8.38537e-09 -1.01167e-08 -1.20045e-08 -1.40474e-08  -1.6244e-08 -1.85928e-08 -2.10924e-08 -2.37414e-08 -2.65385e-08 -2.94822e-08 -3.25711e-08 -3.58039e-08 -3.91793e-08 -4.26958e-08 -4.63521e-08 -5.01469e-08 -5.40788e-08 -5.81465e-08 -6.23487e-08  -6.6684e-08  -6.6684e-08  1.46338e-08  2.76114e-07  7.16307e-07  1.33375e-06  2.12699e-06  3.09454e-06  4.23492e-06  5.54666e-06  7.02825e-06  7.02825e-06 -6.03241e-06 -5.69707e-05 -0.000145843  -0.00027269 -0.000437534 -0.000640382 -0.000881222  -0.00116002  -0.00147674  -0.00183131  -0.00222364  -0.00265364  -0.00312118  -0.00362613  -0.00362613  -0.00388526  -0.00415357  -0.00443105  -0.00471768  -0.00501342  -0.00531827  -0.00563218  -0.00595514  -0.00628713  -0.00628713  -0.00649965  -0.00671216  -0.00692468
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274828    0.0030231   0.00329793   0.00357276   0.00384759   0.00412241   0.00439724   0.00467207    0.0049469   0.00522172   0.00549655   0.00577138   0.00604621   0.00632103   0.00659586   0.00687069   0.00714552   0.00742034   0.00769517      0.00797      0.00797   0.00855111   0.00913222   0.00971333    0.0102944    0.0108756    0.0114567    0.0120378    0.0126189       0.0132       0.0132    0.0153713    0.0175421    0.0197117    0.0218793    0.0240443    0.0262061    0.0283639    0.0305171    0.0326649    0.0348068    0.0369419    0.0390697    0.0411895    0.0433006    0.0433006    0.0443235    0.0453439    0.0463619    0.0473774    0.0483903    0.0494004    0.0504078    0.0514123    0.0524138    0.0524138    0.0530454     0.053677    0.0543086
           0  -3.0184e-11 -1.20211e-10 -2.69294e-10 -4.76645e-10 -7.41476e-10   -1.063e-09 -1.44043e-09 -1.87298e-09 -2.35986e-09 -2.90028e-09 -3.49345e-09  -4.1386e-09 -4.83492e-09 -5.58163e-09 -6.37795e-09 -7.22308e-09 -8.11624e-09 -9.05664e-09 -1.00435e-08  -1.1076e-08 -1.21534e-08 -1.32748e-08 -1.44396e-08 -1.56469e-08 -1.68959e-08 -1.81858e-08 -1.95158e-08 -2.08852e-08 -2.22932e-08 -2.22932e-08 -1.39439e-07 -4.85701e-07 -1.06222e-06 -1.87013e-06 -2.91055e-06 -4.18458e-06 -5.69334e-06 -7.43791e-06 -9.41937e-06 -9.41937e-06 -1.91256e-05 -3.23562e-05  -4.9175e-05 -6.96384e-05  -9.3795e-05 -0.000121686 -0.000153347 -0.000188805 -0.000228081 -0.000271189 -0.000318138  -0.00036893  -0.00042356  -0.00048202  -0.00048202 -0.000511383 -0.000540778 -0.000570202 -0.000599654 -0.000629132 -0.000658632 -0.000688152  -0.00071769 -0.000747244 -0.000747244 -0.000765914 -0.000784583 -0.000803253
           0 -8.65501e-11 -3.45495e-10 -7.75335e-10 -1.37458e-09 -2.14174e-09 -3.07534e-09 -4.17392e-09   -5.436e-09 -6.86013e-09 -8.44486e-09 -1.01888e-08 -1.20904e-08 -1.41483e-08 -1.63611e-08 -1.87273e-08 -2.12457e-08 -2.39146e-08 -2.67329e-08  -2.9699e-08 -3.28116e-08 -3.60694e-08  -3.9471e-08 -4.30149e-08 -4.66999e-08 -5.05247e-08 -5.44878e-08  -5.8588e-08  -6.2824e-08 -6.71944e-08 -6.71944e-08  1.40486e-08  2.75456e-07  7.15577e-07  1.33295e-06  2.12612e-06   3.0936e-06  4.23392e-06  5.54559e-06  7.02712e-06  7.02712e-06 -6.03376e-06 -5.69722e-05 -0.000145845 -0.000272692 -0.000437536 -0.000640384 -0.000881224  -0.00116003  -0.00147674  -0.00183131  -0.00222365  -0.00265364  -0.00312118  -0.00362613  -0.00362613  -0.00388526  -0.00415357  -0.00443105  -0.00471768  -0.00501342  -0.00531826  -0.00563218  -0.00595514  -0.00628713  -0.00628713  -0.00649964  -0.00671216  -0.00692468
           0  0.000274828  0.000549655  0.000824483   0.00109931   0.00137414   0.00164897   0.00192379   0.00219862   0.00247345   0.00274828    0.0030231   0.00329793   0.00357276   0.00384759   0.00412241   0.00439724   0.00467207    0.0049469   0.00522172   0.00549655   0.00577138   0.00604621   0.00632103   0.00659586   0.00687069   0.00714552   0.00742034   0.00769517      0.00797      0.00797   0.00855111   0.00913222   0.00971333    0.0102944    0.0108756    0.0114567    0.0120378    0.0126189       0.0132       0.0132    0.0153713    0.0175421    0.0197117    0.0218793    0.0240443    0.0262061    0.0283639    0.0305171    0.0326649    0.0348068    0.0369419    0.0390697    0.0411895    0.0433006    0.0433006    0.0443235    0.0453439    0.0463619    0.0473774    0.0483903    0.0494004    0.0504078    0.0514123    0.0524138    0.0524138    0.0530454     0.053677    0.0543087
